nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.17009735107421875,1.4096078872680664,0.0,45.0,171.0,51.333763122558594,43.82080078125,1.5797052383422852,-4.934175968170166
-0.17009735107421875,-1.4096078872680664,0.0,45.0,171.0,51.3677864074707,44.10272216796875,-1.5797052383422852,-6.303298473358154
0.17009735107421875,1.4096078872680664,0.0,45.0,171.0,51.333763122558594,43.82080078125,1.5797052383422852,-4.97715950012207
-0.17009735107421875,-1.4096078872680664,0.0,45.0,171.0,51.3677864074707,44.10272216796875,-1.5797052383422852,-6.341952800750732
0.17009735107421875,1.4096078872680664,0.0,45.0,171.0,51.333763122558594,43.82080078125,1.5797052383422852,-5.0200886726379395
-0.17009735107421875,-1.4096078872680664,0.0,45.0,171.0,51.3677864074707,44.10272216796875,-1.5797052383422852,-6.380396366119385
0.17009735107421875,1.4096078872680664,0.0,45.0,171.0,51.333763122558594,43.82080078125,1.5797052383422852,-5.062964916229248
-0.17009735107421875,-1.4096078872680664,0.0,45.0,171.0,51.3677864074707,44.10272216796875,-1.5797052383422852,-6.418630123138428
0.17009735107421875,1.4096078872680664,0.0,45.0,171.0,51.333763122558594,43.82080078125,1.5797052383422852,-5.105782508850098
-0.17009735107421875,-1.4096078872680664,0.0,45.0,171.0,51.3677864074707,44.10272216796875,-1.5797052383422852,-6.456641674041748
0.17009735107421875,1.4096078872680664,0.0,45.0,171.0,51.333763122558594,43.82080078125,1.5797052383422852,-5.14853048324585
-0.17009735107421875,-1.4096078872680664,0.0,45.0,171.0,51.3677864074707,44.10272216796875,-1.5797052383422852,-6.494440078735352
0.17009735107421875,1.4096078872680664,0.0,45.0,171.0,51.333763122558594,43.82080078125,1.5797052383422852,-5.191213607788086
-0.17009735107421875,-1.4096078872680664,0.0,45.0,171.0,51.3677864074707,44.10272216796875,-1.5797052383422852,-6.532016277313232
0.17009735107421875,1.4096078872680664,0.0,45.0,171.0,51.333763122558594,43.82080078125,1.5797052383422852,-5.233811855316162
-0.17009735107421875,-1.4096078872680664,0.0,45.0,171.0,51.3677864074707,44.10272216796875,-1.5797052383422852,-6.5693678855896
0.17009735107421875,1.4096078872680664,0.0,45.0,171.0,51.333763122558594,43.82080078125,1.5797052383422852,-5.276335716247559
-0.17009735107421875,-1.4096078872680664,0.0,45.0,171.0,51.3677864074707,44.10272216796875,-1.5797052383422852,-6.6064910888671875
0.0,0.0,0.0,45.0,171.0,51.3677864074707,44.10272216796875,0.0,-5.318766117095947
0.0,0.0,0.0,45.0,171.0,51.3677864074707,44.10272216796875,0.0,-5.339949607849121
-0.25287437438964844,-1.4107990264892578,0.0,45.0,171.0,51.418357849121094,44.38488006591797,-1.6636734008789062,-5.361105442047119
0.25287437438964844,1.4107990264892578,0.0,45.0,171.0,51.3677864074707,44.10272216796875,1.6636734008789062,-3.925445079803467
-0.25287437438964844,-1.4107990264892578,0.0,45.0,171.0,51.418357849121094,44.38488006591797,-1.6636734008789062,-5.403342247009277
-0.5593891143798828,0.7300405502319336,0.0,45.0,171.0,51.530235290527344,44.23887252807617,0.17065143585205078,-3.967921733856201
0.5593891143798828,-0.7300405502319336,0.0,45.0,171.0,51.418357849121094,44.38488006591797,-0.17065143585205078,-3.7935519218444824
-0.5593891143798828,0.7300405502319336,0.0,45.0,171.0,51.530235290527344,44.23887252807617,0.17065143585205078,-4.010467052459717
0.5593891143798828,-0.7300405502319336,0.0,45.0,171.0,51.418357849121094,44.38488006591797,-0.17065143585205078,-3.8357133865356445
-0.5593891143798828,0.7300405502319336,0.0,45.0,171.0,51.530235290527344,44.23887252807617,0.17065143585205078,-4.053075790405273
0.5593891143798828,-0.7300405502319336,0.0,45.0,171.0,51.418357849121094,44.38488006591797,-0.17065143585205078,-3.8779516220092773
-0.5593891143798828,0.7300405502319336,0.0,45.0,171.0,51.530235290527344,44.23887252807617,0.17065143585205078,-4.095743179321289
0.5593891143798828,-0.7300405502319336,0.0,45.0,171.0,51.418357849121094,44.38488006591797,-0.17065143585205078,-3.9202699661254883
