seed,checkpoint_name,checkpoint_path,checkpoint_steps,episodes,nav_win,combat_win,combat_loss,nav_loss,unexpected_count,win_rate_percent,nav_win_rate_percent,combat_win_rate_percent,unexpected_outcomes_json,raw_nav_win,raw_combat_win,raw_combat_loss,raw_timeout_loss,raw_tie,raw_victory,raw_defeat
1868760108,QMIX_reduced_5950K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_5950K.pt,5950000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_6M.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_6M.pt,6000000,32,17,0,0,15,0,53.125,53.125,0.0,{},17,0,0,15,0,0,0
1868760108,QMIX_reduced_6050K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_6050K.pt,6050000,32,2,0,0,30,0,6.25,6.25,0.0,{},2,0,0,30,0,0,0
1868760108,QMIX_reduced_6100K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_6100K.pt,6100000,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
1868760108,QMIX_reduced_6150K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_6150K.pt,6150000,32,6,0,0,26,0,18.75,18.75,0.0,{},6,0,0,26,0,0,0
1868760108,QMIX_reduced_6200K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_6200K.pt,6200000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_6250K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_6250K.pt,6250000,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1868760108,QMIX_reduced_6300K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_6300K.pt,6300000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_6350K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_6350K.pt,6350000,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
1868760108,QMIX_reduced_6400K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_6400K.pt,6400000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_6450K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_6450K.pt,6450000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_6500K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_6500K.pt,6500000,32,2,0,0,30,0,6.25,6.25,0.0,{},2,0,0,30,0,0,0
1868760108,QMIX_reduced_6550K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_6550K.pt,6550000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_6600K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_6600K.pt,6600000,32,3,0,0,29,0,9.375,9.375,0.0,{},3,0,0,29,0,0,0
1868760108,QMIX_reduced_6650K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_6650K.pt,6650000,32,19,0,0,13,0,59.375,59.375,0.0,{},19,0,0,13,0,0,0
1868760108,QMIX_reduced_6700K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_6700K.pt,6700000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_6750K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_6750K.pt,6750000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_6800K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_6800K.pt,6800000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_6850K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_6850K.pt,6850000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_6900K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_6900K.pt,6900000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_6950K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_6950K.pt,6950000,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
1868760108,QMIX_reduced_7M.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_7M.pt,7000000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_7050K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_7050K.pt,7050000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_7100K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_7100K.pt,7100000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_7150K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_7150K.pt,7150000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_7200K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_7200K.pt,7200000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_7250K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_7250K.pt,7250000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_7300K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_7300K.pt,7300000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_7350K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_7350K.pt,7350000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_7400K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_7400K.pt,7400000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_7450K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_7450K.pt,7450000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_7500K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_7500K.pt,7500000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_7550K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_7550K.pt,7550000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_7600K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_7600K.pt,7600000,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
1868760108,QMIX_reduced_7650K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_7650K.pt,7650000,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
1868760108,QMIX_reduced_7700K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_7700K.pt,7700000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_7750K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_7750K.pt,7750000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_7800K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_7800K.pt,7800000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_7850K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_7850K.pt,7850000,32,17,0,0,15,0,53.125,53.125,0.0,{},17,0,0,15,0,0,0
1868760108,QMIX_reduced_7900K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_7900K.pt,7900000,32,16,0,0,16,0,50.0,50.0,0.0,{},16,0,0,16,0,0,0
1868760108,QMIX_reduced_7950K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_7950K.pt,7950000,32,2,0,0,30,0,6.25,6.25,0.0,{},2,0,0,30,0,0,0
1868760108,QMIX_reduced_8M.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_8M.pt,8000000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_8050K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_8050K.pt,8050000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_8100K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_8100K.pt,8100000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_8150K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_8150K.pt,8150000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_8200K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_8200K.pt,8200000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_8250K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_8250K.pt,8250000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_8300K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_8300K.pt,8300000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_8350K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_8350K.pt,8350000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_8400K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_8400K.pt,8400000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_8450K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_8450K.pt,8450000,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
1868760108,QMIX_reduced_8500K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_8500K.pt,8500000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_8550K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_8550K.pt,8550000,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
1868760108,QMIX_reduced_8600K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_8600K.pt,8600000,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
1868760108,QMIX_reduced_8650K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_8650K.pt,8650000,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
1868760108,QMIX_reduced_8700K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_8700K.pt,8700000,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
1868760108,QMIX_reduced_8750K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_8750K.pt,8750000,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
1868760108,QMIX_reduced_8800K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_8800K.pt,8800000,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
1868760108,QMIX_reduced_8850K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_8850K.pt,8850000,32,2,0,0,30,0,6.25,6.25,0.0,{},2,0,0,30,0,0,0
1868760108,QMIX_reduced_8900K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_8900K.pt,8900000,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
1868760108,QMIX_reduced_8950K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_8950K.pt,8950000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_9M.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_9M.pt,9000000,32,2,0,0,30,0,6.25,6.25,0.0,{},2,0,0,30,0,0,0
1868760108,QMIX_reduced_9050K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_9050K.pt,9050000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_9100K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_9100K.pt,9100000,32,3,0,0,29,0,9.375,9.375,0.0,{},3,0,0,29,0,0,0
1868760108,QMIX_reduced_9150K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_9150K.pt,9150000,32,6,0,0,26,0,18.75,18.75,0.0,{},6,0,0,26,0,0,0
1868760108,QMIX_reduced_9200K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_9200K.pt,9200000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_9250K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_9250K.pt,9250000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_9300K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_9300K.pt,9300000,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
1868760108,QMIX_reduced_9350K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_9350K.pt,9350000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_9400K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_9400K.pt,9400000,32,11,0,0,21,0,34.375,34.375,0.0,{},11,0,0,21,0,0,0
1868760108,QMIX_reduced_9450K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_9450K.pt,9450000,32,2,0,0,30,0,6.25,6.25,0.0,{},2,0,0,30,0,0,0
1868760108,QMIX_reduced_9500K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_9500K.pt,9500000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_9550K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_9550K.pt,9550000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_9600K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_9600K.pt,9600000,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
1868760108,QMIX_reduced_9650K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_9650K.pt,9650000,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
1868760108,QMIX_reduced_9700K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_9700K.pt,9700000,32,11,0,0,21,0,34.375,34.375,0.0,{},11,0,0,21,0,0,0
1868760108,QMIX_reduced_9750K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_9750K.pt,9750000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_9800K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_9800K.pt,9800000,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
1868760108,QMIX_reduced_9850K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_9850K.pt,9850000,32,16,0,0,16,0,50.0,50.0,0.0,{},16,0,0,16,0,0,0
1868760108,QMIX_reduced_9900K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_9900K.pt,9900000,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
